,210X24,210X204,210X205,210X213,210X215,220X67,220X71,220X75,220X79,220X83,220X87,220X91,220X95,220X225,220X226,220X227,220X228,220X229,220X230,220X231,220X232,220X233,220X234,220X235,220X236,300X2,300X3,300X4,300X6,300X7,300X9,300X10,300X13,300X14,300X20,310X56,310X60,310X64,310X68,310X72,310X76,310X80,310X84,311X29,311X30,311X31,311X32,311X99,311X100,311X187,311X188,261X373,261X374,261X559,261X560,261X745,261X746,330X623,330X640,330X1165,330X1168,330X1169,360X691,360X710,360X711,360X1287,360X1291,360X1292,360X1293,400X7,400X9,400X25,400X27,400X60,400X61,400X64,400X65,400X83,400X84,400X168,400X169,400X219,400X220,420X7,420X9,420X25,420X27,520X148,520X152,520X171,520X173,520X248,520X250,520X346,520X348,520X354,520X356,750X691,750X710,750X711,750X1287,750X1291,750X1292,750X1293
10,0.2955888848514651,0.2956090394526302,0.29560796109271814,0.295608732925147,0.29560860428612895,0.32767001223701675,0.32766199801231755,0.32766959128700834,0.327666005080811,0.32766959128700834,0.32766199801231755,0.32766959128700834,0.32766628809659515,0.3571084887767463,0.3571084887767463,0.3570480043998567,0.3570393243687056,0.3570381779810479,0.3570383743699335,0.3569380940431796,0.3569380940431796,1.0,1.0,0.0,,0.2891477231341752,0.28914759549125363,0.28911491047920423,0.28914759549125363,0.2891459573519447,0.2891459573519447,0.2891480687689961,0.2891459573519447,0.2891459573519447,0.28915197841686924,0.04498873336522558,0.04504037970967454,0.04498873336522558,0.045050268925531725,0.04498873336522558,0.045039771901897396,0.04498931387542823,0.04505029630755204,0.28910722113600557,0.2890294296839819,0.28911341642529736,0.28902722223693855,0.28909781256994227,0.2890965363526042,0.28909781256994227,0.28909781256994227,0.28909781256994227,0.28909781256994227,0.2890979401922958,0.28909781256994227,0.2890979401922958,0.2890979401922958,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.13374462543318233,0.1337451059022029,0.13374950428326987,0.13397144840772526,0.13378867794767696,0.13378867794767696,0.133788123325735,0.13378867794767696,0.1337451059022029,0.1337761126563709,0.13378867794767696,0.13378819752760493,0.1337761126563709,0.133788123325735,0.11762241776972743,0.11762192689810094,0.11759725318985122,0.1176218614643959,0.3113244880928954,0.31132867631056416,0.3112915948515512,0.31106429008953435,0.31132867631056416,0.31133522092955573,0.3113400073499324,0.3113594837001144,0.31133522092955573,0.3113400073499324,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
11,0.3146345974337941,0.3145927429023256,0.31459118807159,0.3145928798026084,0.31459230773582436,0.3132857295000503,0.313301181875468,0.3132853085500419,0.31329703380822993,0.3132857295000503,0.313301181875468,0.3132853085500419,0.3132973228725639,0.3413867141004724,0.3413867141004724,0.34137557905224186,0.3413897558120547,0.3413891183603187,0.3413892860370061,0.3409353122271914,0.3409353122271914,1.0,1.0,0.0,,0.29384514531284145,0.2938450155962647,0.2938487673342245,0.2938450155962647,0.29384514531284145,0.29384514531284145,0.29384729821897215,0.29384514531284145,0.29384514531284145,0.2938340028771034,0.08251176355810477,0.08256217721608235,0.08251176355810477,0.08256794859872445,0.08251176355810477,0.08256156940830521,0.0825117134027587,0.08256739097401611,0.2937760153060166,0.2937202546510909,0.2937827592341695,0.29372113762990826,0.29376482445069246,0.2937635276309104,0.29376482445069246,0.29376482445069246,0.29376482445069246,0.29376482445069246,0.2937649541333004,0.29376482445069246,0.2937649541333004,0.2937649541333004,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.11498966130799984,0.11498959752892086,0.11499796166827052,0.11521062122781607,0.11502415378557207,0.11502415378557207,0.11502359916363011,0.11502415378557207,0.11498959752892086,0.11501188293986983,0.11502415378557207,0.11502366295827743,0.11501188293986983,0.11502359916363011,0.10500819437753328,0.10500825279418416,0.10498304383236091,0.10500819437753328,0.3252856501807753,0.3252897534928757,0.32548666323807407,0.3252594584497222,0.3252897534928757,0.32529627991795124,0.3253009693049101,0.32532131900441286,0.32529627991795124,0.3253009693049101,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
12,0.3148230266607773,0.3147816051638598,0.3147800499221924,0.3147813069796386,0.31478116999735856,0.31325836774950444,0.31327508354622413,0.31325794679949603,0.31327093519335075,0.31325794679949603,0.31327508354622413,0.31325794679949603,0.31327080332344676,0.34136148660580573,0.34136148660580573,0.3413434700062521,0.3413613170626992,0.3413602210142418,0.34136038863790963,0.34090136526427484,0.34090136526427484,1.0,1.0,0.0,,0.2937811357069861,0.29378144746402884,0.2937485541936771,0.29378144746402884,0.29377274824139127,0.2937731896869489,0.2937753419577842,0.29377274824139127,0.2937731896869489,0.29378279944188257,0.08244429139948806,0.08251719944057372,0.08244429139948806,0.08252418627917564,0.08244429139948806,0.08251719944057372,0.08244484914207074,0.0825236286278681,0.29375041110198286,0.6527519284597324,0.29375892029007583,0.6527514516510995,0.29373922033708255,0.29373792363032947,0.29373922033708255,0.29373922033708255,0.29373922033708255,0.29373922033708255,0.2937393500083876,0.2937396617873172,0.2937393500083876,0.2937393500083876,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.11503126012237816,0.11503175097077713,0.11504011492308418,0.11525165637830416,0.11506630505316051,0.11506630505316051,0.11506575043121856,0.11506630505316051,0.11503175097077713,0.11506457275492858,0.11506630505316051,0.1150658142492439,0.11506457275492858,0.11506575043121856,0.10504435422408201,0.10504385635520783,0.10507149628165931,0.1050437979187505,0.325558887398899,0.3255629890492923,0.32554877752140554,0.32535633452220114,0.3255629890492923,0.3253297284241931,0.3253344175786751,0.3253547693705858,0.3253297284241931,0.3253344175786751,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
13,0.3150066690020866,0.3149652454273792,0.31496368978614225,0.3149653824897627,0.31496481026087797,0.31323184789897535,0.31324856427618597,0.31323184789897535,0.3132444156330703,0.31323184789897535,0.31324856427618597,0.31323142694896694,0.31324428377432956,0.34132295734122386,0.34132295734122386,0.3413145718648613,0.3413324196238379,0.3413313236681649,0.34132277615019674,0.3408701707578109,0.3408701707578109,1.0,1.0,0.0,,0.31473523199067666,0.314735093052268,0.29395383661814645,0.314735093052268,0.31473523199067666,0.31473523199067666,0.31473801078461017,0.31473523199067666,0.31473523199067666,0.31483270822472836,0.08240052567497992,0.0824722216650651,0.08240052567497992,0.08247556147967697,0.08240052567497992,0.0824722216650651,0.08240108344416591,0.08247561160917793,0.3146606582134534,0.3146322834715195,0.3146696474176022,0.3146327249609282,0.31465292520376237,0.31465153617381764,0.31465292520376237,0.31465292520376237,0.31465292520376237,0.31465292520376237,0.3146530641074314,0.31465292520376237,0.3146530641074314,0.3146530641074314,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.11507341358761487,0.11507334976208265,0.11509502508395986,0.1152932460578529,0.11511899413764608,0.11511954875958803,0.11511899413764608,0.11511899413764608,0.11507334976208265,0.11510672460697557,0.11511954875958803,0.11511905798520157,0.11510672460697557,0.11511899413764608,0.10513336307712506,0.105132865257767,0.10513268980004184,0.10513280677179354,0.3256210065120813,0.3256255421814449,0.3256104574391193,0.3254036865038164,0.3256255421814449,0.3256029636245323,0.32560765087995025,0.32538821973675863,0.3256029636245323,0.32560765087995025,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
14,0.3453207104608683,0.34532028472073845,0.34531909819771833,0.34532043499262394,0.34532028472073845,0.3745503727722799,0.3745253366368767,0.3745503727722799,0.3745614275100448,0.3745499518222715,0.3745249156960824,0.3745499518222715,0.37456169078542484,0.4081271979454728,0.4081271979454728,0.40813579007289214,0.4081070618001545,0.40810483406731063,0.4081009959511533,0.4080613027101145,0.4080613027101145,1.0,1.0,0.0,,0.3375420752797109,0.33754236771868984,0.33750549627136484,0.33754236771868984,0.3375425167252686,0.3375420752797109,0.33754505543501534,0.3375425167252686,0.3375420752797109,0.33763765889065994,0.10645100700677092,0.10652682225330146,0.10645343843591026,0.1065241716917358,0.10645343843591026,0.10652682225330146,0.10645398158436689,0.1065236286278681,0.3374726796521183,0.3374506635585812,0.3374804266817823,0.3374506635585812,0.33746398317898024,0.33746249345001106,0.33746398317898024,0.33746398317898024,0.33746398317898024,0.33746398317898024,0.337463690702171,0.33746398317898024,0.337463690702171,0.337463690702171,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15231433617166665,0.15231480634098696,0.1523180130286836,0.1526163790139586,0.15235852980815626,0.15235852980815626,0.15235852980815626,0.15235852980815626,0.15231480634098696,0.15234677663123508,0.15235852980815626,0.15235805968733726,0.15234677663123508,0.15235852980815626,0.1355855169244771,0.135585036045824,0.13558592237546563,0.13558496061914557,0.35016196581363657,0.3501663522358184,0.3501416900644946,0.3502013545273273,0.3501663522358184,0.35016850228014557,0.35017301879792984,0.35019492440651667,0.35016850228014557,0.35017301879792984,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
15,0.3453833751460544,0.3453877355284292,0.34538698402420215,0.34538788582966706,0.3453877355284292,0.3745234319717425,0.3744933451365132,0.3745230110217341,0.37448649922861754,0.3745230110217341,0.3744933451365132,0.3745230110217341,0.3744867625355383,0.408088668680891,0.408088668680891,0.40810643323084433,0.40807266008722437,0.40806997377680515,0.4080661355966877,0.4080273557471979,0.4080273557471979,1.0,1.0,0.0,,0.33750720108065874,0.3375074935350327,0.6439873545692139,0.3375074935350327,0.33750764252621634,0.33750764252621634,0.3375101809280592,0.33750764252621634,0.33750764252621634,0.33762353380508175,0.10640298628126894,0.10648366790112426,0.1064023784239841,0.10648040937218697,0.1064023784239841,0.10648366790112426,0.10640292160347792,0.1064798662817201,0.33744795835167196,0.3373751688696988,0.33745747066154397,0.33737163695442945,0.3374397034160744,0.33743821379428773,0.3374397034160744,0.3374397034160744,0.3374397034160744,0.3374397034160744,0.3374398523789764,0.3374397034160744,0.3374398523789764,0.3374398523789764,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15235648963690337,0.15235695978284322,0.15235351050642143,0.15264133282168785,0.15240068107574473,0.15240068107574473,0.15240068107574473,0.15240068107574473,0.15235695978284322,0.1523889284832821,0.15240068107574473,0.15240021097830372,0.1523889284832821,0.15240068107574473,0.1356472668162757,0.13564678597197444,0.1356432217608602,0.1356472668162757,0.350216265737747,0.3502202174329498,0.3502046730790615,0.35023914922824956,0.3502202174329498,0.350206294748237,0.35021081100335266,0.35022837477268953,0.350206294748237,0.35021081100335266,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
16,0.3454451694883907,0.3454477885055991,0.3454461665395983,0.34544750366627935,0.3454473533390978,0.3744485028702476,0.37446135363614974,0.37444808192023926,0.3744545073781205,0.37444808192023926,0.37446135363614974,0.37444808192023926,0.374454349753284,0.4080547262335213,0.4080547262335213,0.4080339585270388,0.4080377996847886,0.4080355721743326,0.40803173393109665,0.4079966199834761,0.4079966199834761,1.0,1.0,0.0,,0.3376444906490795,0.6423055605473,0.33757922135714197,0.33764478304284756,0.6421616164809089,0.3376449320946371,0.33764747170860804,0.6434672388730508,0.3376449320946371,0.33768665528125913,0.1063592205567608,0.10643869012561563,0.10635861269947597,0.1064354314326507,0.10635861269947597,0.10643869012561563,0.10635915590557307,0.10643488831484577,0.3375662674323795,0.33749746143590015,0.3375740166104465,0.33749128058417877,0.3375593364296653,0.33755784627976076,0.3375593364296653,0.3375593364296653,0.3375593364296653,0.3375593364296653,0.3375590439949498,0.3375593364296653,0.3375590439949498,0.3375590439949498,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15239864310214007,0.15239911322469948,0.15239621840932474,0.15266684115847776,0.15244283234333317,0.15244283234333317,0.15244283234333317,0.15244283234333317,0.15239911322469948,0.15243108033532907,0.15244283234333317,0.15244236226927022,0.15243108033532907,0.15244283234333317,0.13570456626542218,0.1357040854529969,0.13574280030440994,0.13570400996009066,0.35028490084182257,0.3502892865163683,0.3502737372122762,0.3502695587577273,0.3502892865163683,0.3502953459661536,0.35030029599550316,0.35032220956610965,0.3502953459661536,0.35030029599550316,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
17,0.3455126210592508,0.34551175798128003,0.34551057104164706,0.3455114731697977,0.34551132281477875,0.374416089719601,0.37443020401737476,0.374416089719601,0.37442335741842603,0.374416089719601,0.3744297830765805,0.374416089719601,0.37442362075192603,0.40803133346573944,0.40803133346573944,0.40799909727710704,0.40800385666136424,0.40800117057186014,0.4079973322655056,0.4079668017052385,0.4079668017052385,1.0,1.0,0.0,,0.33758092248878174,0.3375812149106117,0.3375505259644742,0.3375812149106117,0.33757739092432076,0.33757739092432076,0.33757992994197145,0.33757739092432076,0.33757739092432076,0.3376720887867567,0.106314239117683,0.10639310454232986,0.10631363126039815,0.1063898456831207,0.10631363126039815,0.10639310454232986,0.10631417449383755,0.10638991034797143,0.33753978032475845,0.33747097207138,0.33754929474249745,0.337469647603154,0.33752799346300494,0.33752606200317753,0.33752799346300494,0.33752799346300494,0.33752799346300494,0.33752799346300494,0.33752770101445306,0.33752799346300494,0.3375281424648826,0.33752770101445306,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15244079656737677,0.15244126666655575,0.15243781701604875,0.15269234949526764,0.1524849836109216,0.1524849836109216,0.1524849836109216,0.1524849836109216,0.15244126666655575,0.15247323218737607,0.1524849836109216,0.15248451356023668,0.15247323218737607,0.1524849836109216,0.13580414491976409,0.13580366416273498,0.13578897359555311,0.13580414491976409,0.3503478887537907,0.3503518396485209,0.3503319422050484,0.3503807707512457,0.3503518396485209,0.35032922886858037,0.35033374426926817,0.35035565993228257,0.35032922886858037,0.35033374426926817,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
18,0.34557485057301196,0.345579643955472,0.3455788920336853,0.345579794340222,0.345579643955472,0.37438536036898795,0.3743982125170113,0.37438493941897955,0.37439473313113925,0.37438493941897955,0.3743982125170113,0.37438493941897955,0.3743945755314644,0.40800564728935157,0.40800564728935157,0.40796469472783226,0.4079689962589284,0.4079667689693876,0.4079633892887891,0.40793698342700097,0.40793698342700097,1.0,1.0,0.0,,0.33774558168177515,0.33774543258555434,0.3377513937131485,0.33774543258555434,0.33774558168177515,0.33774558168177515,0.3377481221843802,0.33774558168177515,0.33774558168177515,0.33773521026293407,0.10626864982132035,0.10634751895904408,0.10626804196403551,0.10634547555357815,0.10626804196403551,0.10634751895904408,0.10626858522518667,0.1063449323810971,0.3376859008684681,0.337660371027699,0.3376963015644086,0.337660371027699,0.3376732305902057,0.3376717399375174,0.3376732305902057,0.3376732305902057,0.3376732305902057,0.3376732305902057,0.3376733796561984,0.3376732305902057,0.3376733796561984,0.3376733796561984,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15248295003261347,0.152483420108412,0.1524799702708624,0.15271785783205755,0.15252713487851005,0.15252713487851005,0.15252713487851005,0.15252713487851005,0.152483420108412,0.15251538403942308,0.15252713487851005,0.15252666485120317,0.15251538403942308,0.15252713487851005,0.13585031826228017,0.13584983753093754,0.13583069644899576,0.13584976195694864,0.35040609827243707,0.35041048320991397,0.35039405648837985,0.35042117198326606,0.35041048320991397,0.3503917819192145,0.35039629688514035,0.3503891102984555,0.3503917819192145,0.35039629688514035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
19,0.34563577457249844,0.3456414375986468,0.345639815211299,0.34564115284359676,0.34564100243214557,0.3743563148184085,0.3743670628982363,0.3743563148184085,0.37436063655363583,0.3743563148184085,0.3743670628982363,0.37435589386840007,0.37436047896831376,0.4079730808871455,0.4079730808871455,0.4079302921785575,0.40793505323550405,0.4079323673669151,0.4079285289343236,0.4079071651487634,0.4079071651487634,1.0,1.0,0.0,,0.3376815720759198,0.3376818644533185,0.33765118057260113,0.3376818644533185,0.3376798062936893,0.3376798062936893,0.3376823462155642,0.3376798062936893,0.3376798062936893,0.3377206437684316,0.10622427623952738,0.10630132556798118,0.10622366838224255,0.10629806637406694,0.10622366838224255,0.10630132556798118,0.10622421167036648,0.10629813098313326,0.3376638282787839,0.33758620080704266,0.33767113823453193,0.3375853178282253,0.33765115807847307,0.3376496675232235,0.33765115807847307,0.33765115807847307,0.3376515995287077,0.33765115807847307,0.33765130713472186,0.3376515995287077,0.33765130713472186,0.33765130713472186,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15252510349785017,0.15252557355026825,0.15252212352567604,0.15274336616884746,0.15256928614609852,0.15256928614609852,0.15256928614609852,0.15256928614609852,0.15252557355026825,0.1525575358914701,0.15256928614609852,0.15256881614216966,0.1525575358914701,0.15256928614609852,0.1358920411621441,0.13589156045401216,0.13593138760197065,0.1358920411621441,0.35047516777590554,0.3504791178965814,0.35044487726565104,0.3504572289967896,0.3504791178965814,0.3504856114951656,0.35049012580894867,0.3505120512546494,0.3504856114951656,0.35049012580894867,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
20,0.34570496682905816,0.34570323124182156,0.34570204388557585,0.34570294651366207,0.34570279607532034,0.37432221786772824,0.3743354923386671,0.37432221786772824,0.3743282237577375,0.37432179691771983,0.3743350713978728,0.37432179691771983,0.3743284871312835,0.4079363863494485,0.4079363863494485,0.4078958896292827,0.40790065152257393,0.4078979657644426,0.4078945859576071,0.40787734687052585,0.40787734687052585,1.0,1.0,0.0,,0.33784534837779795,0.3378456406828983,0.33786043620528594,0.3378456406828983,0.33784578982335556,0.33784578982335556,0.3378483312106972,0.33784578982335556,0.33784578982335556,0.3378376171333757,0.10617686337131023,0.1062557399846954,0.10617625551402539,0.10625308843453066,0.10617625551402539,0.1062557399846954,0.10617679883096957,0.10625254520589576,0.3377763984861735,0.33770540294738327,0.33778635979765154,0.3377005465638879,0.3377725568930026,0.33777062435355415,0.3377725568930026,0.3377725568930026,0.337772115442768,0.3377725568930026,0.33777226455241344,0.3377725568930026,0.33777226455241344,0.33777226455241344,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15256725696308687,0.1525677269921245,0.15256483142857935,0.15277552885436516,0.15261143741368696,0.15261143741368696,0.15261143741368696,0.15261143741368696,0.1525677269921245,0.15259968774351707,0.15261143741368696,0.15261096743313612,0.15259968774351707,0.15261143741368696,0.13599273242714904,0.1359928080806732,0.13599480633920347,0.13599273242714904,0.35051947651397963,0.3505234263651895,0.3505126383020127,0.3505415068356278,0.3505234263651895,0.3505190600014074,0.3505235740827137,0.35054550162082226,0.3505190600014074,0.3505235740827137,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
21,0.3457671963428193,0.34577155238251484,0.34577036487761403,0.34577170285077696,0.34577155238251484,0.37429022566709,0.3743039217790978,0.3742898047170816,0.3742974947434443,0.3742898047170816,0.3743039217790978,0.3742898047170816,0.3742973371847015,0.40790336126552124,0.40790336126552124,0.40786148708000797,0.40786624980964387,0.40786356416197006,0.4078597256031415,0.40785486847616215,0.40785486847616215,1.0,1.0,0.0,,0.3377817802175002,0.3377820725506625,0.33778008910581625,0.3377820725506625,0.33778045588082733,0.33778045588082733,0.3377829966913363,0.33778045588082733,0.6422045574982819,0.3377868551070792,0.10613188193223243,0.10621076220918677,0.10613127407494759,0.10620689487500691,0.10613127407494759,0.10621076220918677,0.10613181741923405,0.10620695942865827,0.33775388444469556,0.3376811210299065,0.3377611964677748,0.3376784720934545,0.337740331025873,0.3377388400769709,0.337740331025873,0.337740331025873,0.3377451869784541,0.337740331025873,0.337745336076212,0.3377451869784541,0.337745336076212,0.337745336076212,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15260941042832357,0.15260988043398077,0.15260643003530336,0.15280769153988283,0.1526535886812754,0.1526535886812754,0.1526535886812754,0.1526535886812754,0.15260988043398077,0.15264183959556407,0.1526535886812754,0.15265311872410262,0.15264183959556407,0.1526535886812754,0.13605615123494222,0.13605567061810564,0.13603764180207123,0.13605615123494222,0.35058680841987655,0.3505907578616038,0.350576490047815,0.35057495731805327,0.3505907578616038,0.35056336841227326,0.3505678821856231,0.3505789519869952,0.35056336841227326,0.3505678821856231,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
22,0.34582942585658055,0.3458342163586921,0.34583302871744526,0.34583436685422353,0.3458342163586921,0.3742590753664686,0.37427193027873434,0.3742590753664686,0.3742646610021447,0.3742590753664686,0.37427193027873434,0.37425865441646017,0.3742649244024472,0.4078680427729879,0.4078680427729879,0.4078270845307332,0.40783138940720803,0.4078291625594976,0.40782532393755044,0.4078209215132455,0.4078209215132455,1.0,1.0,0.0,,0.33795482687608847,0.33795511913286,0.6439873545692139,0.33795511913286,0.33795482687608847,0.33795482687608847,0.3379578106755722,0.33795482687608847,0.33795482687608847,0.3379386997770443,0.10608568477858495,0.106165176625901,0.1060850769213001,0.10616191693547064,0.1060850769213001,0.10616456881812386,0.10608562029366783,0.10616198146178392,0.33789779772943684,0.3378696370074082,0.33790555451812004,0.3378696370074082,0.33788556815307375,0.3378840765630249,0.33788556815307375,0.33788556815307375,0.33788556815307375,0.33788556815307375,0.3378857173128029,0.33788556815307375,0.3378857173128029,0.3378857173128029,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15265156389356027,0.15265203387583703,0.152648583290117,0.15285039027755287,0.15269573994886385,0.15269573994886385,0.15269573994886385,0.15269573994886385,0.15265203387583703,0.15268399144761108,0.15269573994886385,0.15269527001506908,0.15268399144761108,0.15269573994886385,0.13609898674546916,0.13609906245810324,0.13609661010160348,0.13609898674546916,0.350655877923345,0.3506598269450223,0.3508592620649394,0.35061014548787744,0.3506598269450223,0.3506663203081085,0.3506708333659128,0.35069277011605104,0.3506663203081085,0.3506708333659128,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
23,0.3458964422560157,0.34589470450236315,0.3458935167295046,0.34589441985752645,0.3458942693358619,0.3742266622158219,0.37424035971916514,0.3742262412658135,0.37423393198785154,0.3742262412658135,0.37424035971916514,0.3742262412658135,0.37423377445586514,0.4078341003256182,0.4078341003256182,0.4077926819814584,0.4077969876942779,0.40779476095702505,0.40779046358308485,0.4077878920358131,0.4077878920358131,1.0,1.0,0.0,,0.33789125871579073,0.33789110955526147,0.3378891315979537,0.33789110955526147,0.6421616164809089,0.3378806640224078,0.33788320571765335,0.6434672388730508,0.3378806640224078,0.3378870549328992,0.10604070333950713,0.10611959104261523,0.1060400954822223,0.10611633118594063,0.1060400954822223,0.10611959104261523,0.1060406388819323,0.10611578787418326,0.33787086917002207,0.3377937008291171,0.3378803911882433,0.3377928178502998,0.3378599640394639,0.33785847256244395,0.3378599640394639,0.3378599640394639,0.3378599640394639,0.3378599640394639,0.3378596717374606,0.3378599640394639,0.3378601131878901,0.3378596717374606,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.15269427200965535,0.1526941873176933,0.15270238415481338,0.152891425428041,0.15273789121645232,0.15273789121645232,0.15273789121645232,0.15273789121645232,0.1526941873176933,0.15272614329965806,0.15273789121645232,0.15273742130603557,0.15272614329965806,0.15273789121645232,0.13615795511061018,0.1361574745504077,0.1361561347058483,0.13615795511061018,0.3509338935347904,0.3509378408657006,0.35091659832647615,0.3507309147620889,0.3509378408657006,0.3506997688143504,0.3507042816396778,0.35072622048222396,0.3506997688143504,0.3507042816396778,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.37037037037037035
